"DownTime","EventTime","Keypress","WindowSize","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","XrmsO","YrmsO","ZrmsO","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime"
19676187,19676395,"3",41,-1.90583153057801,-2.74531828284903,-2.14280711485209,-2.40772665825885,-1.55218852561869,-3.39363548851658,-2.04541761327026,-1.58253744045433,-2.40645082595674,1.6076294017714,2.43670736397238,1.57907535451816,1.56215663908018,1.94022557327753,3.20552415106073,2.81704114441106,1.93525120428998,2.01952527175288,-0.0544748263273434,-0.204775019466416,0.114114341667768,-0.158766914358981,-0.148183572279785,-0.204100501333714,-0.0668746123309536,-0.119727290756377,-0.290071270774006,-0.178614881859239,0.0378201889800422,0.0644421562722147,-0.273218180666571,-0.298828953312411,-0.221153078526913,-0.0454958895902219,-0.333913148562912,-0.284484080655012,0.971797029172135,1.09938101526793,0.900855806562216,0.970624719995443,0.816156435863525,1.32408470964781,1.08471722870841,0.930507395855849,0.915692083315394,0.944389465907788,1.20863861673155,0.81154118421686,0.942112347066232,0.666111327801452,1.75320031832313,1.17661146625685,0.865844013742433,0.838491991446486,0.383228344413595,-0.661995809671138,0.165416657250984,0.353745162110009,0.553737155328209,0.038636298121142,-0.0591270854050722,0.690545369420309,-0.0183048108227512,0.961417226389665,1.10503051300724,0.897089504882988,0.971772056725681,0.819648144720523,1.32366776405338,1.07349235646597,0.926855161941525,0.949832779700359,1.71761028689486,1.83528209302296,1.70693545279305,208
19676846,19677012,"1",33,-2.54646295660797,-3.1837701856334,-1.88036675125817,-1.37509957222439,-1.29489259768966,-1.58779157837832,-1.61095997943589,-2.27152697740163,-1.71918446499008,2.13098864874805,2.08103927173228,2.43122567086085,3.7522074617874,2.37271314813547,1.97937699374889,2.07177489571581,2.1548926338967,2.07474726863793,-0.108934266488599,0.0737906712665773,-0.0110462495463487,0.218059127537292,0.102687543422123,-0.0754629104097362,-0.0414402498512716,0.373746154145245,0.0419280388971068,-0.0111727434592676,0.353888994761396,-0.0788762901512425,0.0936682330591383,0.0280809518771576,-0.208229958825018,-0.214831512571082,0.546156843905246,0.118688288355256,1.08579319229249,1.07548537421774,0.918541536777352,0.980647209894457,0.838307759377127,0.829157586897229,0.961590813926216,1.01841558537002,0.942589265851665,1.17894685642872,1.15666879015627,0.843718554785299,0.961668950273782,0.702759899431899,0.687502303909236,0.924656893427283,1.03717030452456,0.888474524098781,-0.270110893280485,-0.781316966858475,0.22153611313933,0.3805371388092,0.266989983250539,0.480368450509291,0.540951286790626,-0.507879176939419,-0.244306567788442,1.07475014237176,1.06163236759416,0.904584625936928,0.989988510051747,0.831870708991325,0.819977775069532,0.947815531563809,1.0702462749739,0.929144237520366,1.7608022313517,1.53115958610466,1.70501917440432,166
19677463,19677604,"6",28,-1.21988008423935,-2.35419009209457,-2.09864214872615,-2.3877068768883,-1.87217062774331,-1.88209927806903,-2.82531632969137,-1.69705193936244,-1.38529513442034,2.38659817686596,1.88571079225219,2.4488598145613,2.5491685632029,1.75251827011982,1.999251388724,1.96403072274875,1.78787103389976,1.4108366682897,0.146715478134098,0.134134417939538,-0.124734899699901,0.214899701286181,0.142423550476015,0.211651901395505,-0.0129859192271206,0.0388023009949542,0.0814947644710166,0.250956758168093,-0.0213556856664455,0.0582936478631923,0.254560649690458,0.25212343474469,0.0638288700769305,0.26104434808441,0.0664185379184275,0.0471418277680751,0.912921078011967,1.00955086481418,1.01715145440229,1.09294040982897,0.883137282002177,1.05922208197915,1.27069500283022,1.03314149751516,0.730538584854509,0.833424894678531,1.01919294864707,1.0345970811927,1.19451873943711,0.779931458862193,1.12195141895224,1.6146657902177,1.06738135388787,0.533686623961228,-0.342552984736634,0.462057264349735,-0.539826827472748,-0.108864897063739,-0.372648352088498,0.418674328547897,-0.64696154474799,-0.0801910589882233,0.141072370776075,0.90839702299859,1.00039254423305,1.00658133334518,1.09454978758331,0.878840845450997,1.06145101289817,1.24786529279043,1.01526657081356,0.721988770014722,1.6849855710328,1.75985190340388,1.76329288060431,141
19678114,19678288,"3",35,-2.56830900772046,-2.01996192338423,-1.74104710282734,-2.22157340597389,-2.15599083360755,-2.67749798753899,-2.64139777117476,-2.61798174376662,-1.79561527713287,1.90726971914368,2.51859293318973,1.7104594751134,1.604047483863,2.90663413474894,1.95444845548698,1.51841209865718,1.67333634832838,2.00188146422185,-0.377605230642239,-0.163754711544381,-0.132307305136003,-0.329144135112471,0.369419365021713,-0.189486669553077,-0.00171316372661615,-0.100213878610907,0.275641989514897,-0.36284959329276,-0.449014156052647,-0.185958730027024,-0.402489808896362,0.224885185214956,-0.0777061386889546,0.268032680993286,-0.192043425317515,0.226540614590001,1.08051125100655,1.1625637831907,0.892382943364928,0.916654142484151,1.16563298279808,1.00228412630377,1.00041300754715,0.991307919133364,0.95782183904201,1.16750456355173,1.35155454998668,0.796347317608653,0.840254816933354,1.35870025058675,1.00457346984051,1.00082618566953,0.982691390536521,0.917422675345818,-0.0409684878405476,0.736113016677742,0.180364579881088,0.240043666584398,0.371988907159624,-0.334577375608094,-0.808903450929559,0.277904205951129,0.153790735155943,1.12992610400671,1.15747756403929,0.889437889960788,0.961552597692129,1.20679364875698,1.00587104970793,0.986019313565009,0.982169697725546,0.98345772928535,1.84596507872387,1.84193129009993,1.70413629359409,174
19678756,19678947,"7",38,-1.84475698267322,-2.15989406680694,-3.4387051479684,-2.11460278739111,-2.35606180366427,-2.4139521252198,-1.52600162373372,-1.65667259887248,-2.48151881341223,1.7479910532761,1.61338717822745,1.82025257755057,2.25495450025021,2.11790403043917,2.04574360322389,1.64949544645857,2.25629914823433,1.58543561822254,0.193627974880356,0.0396566430321145,-0.0421656554933861,0.313703839126001,0.113935826045333,-0.16353285834314,-0.021062665950313,-0.0532224486921467,-0.243964209184891,0.292237861397637,0.0470775289457254,0.000593726929021958,0.463341938841739,0.00898401739027989,-0.137452814430443,-0.0725882387247493,-0.0383949971721947,-0.16175566480435,1.0968591513108,0.82639846627868,0.993832262394678,0.943873872496656,0.964585308524956,0.974950475686127,0.822554087094175,0.765918631117892,0.988276305882975,1.20309999781425,0.682934425067754,0.987702565776524,0.890897887181833,0.930424817422185,0.950528430040605,0.676595226195331,0.586631349493506,0.9766900567697,-0.269706150692467,-0.0269393744655442,-0.1290742433317,-0.47560835428126,0.32641532395578,-0.0802503652126852,0.187922862154123,-0.0580771282387166,-0.249551296204834,1.09951410368956,0.816416018859207,0.981574416687863,0.982783447470804,0.958603842190529,0.975836830492057,0.811932093564979,0.757645241156017,1.0052393855286,1.68491979499271,1.68435214567199,1.49792064483573,191
19679448,19679581,"9",27,-2.26159661089992,-1.8560137696847,-2.43164205384299,-1.21992788580091,-2.35438287506125,-1.80717445747519,-3.19701170329165,-1.80761197754208,-2.32131637422606,1.54231012836697,2.6668096177255,1.54519110103039,1.79386961918889,2.34412704078025,1.59440897929238,1.37556292267983,2.9479885906742,2.15840291457579,-0.0556865429861317,0.118823270647605,0.00847303062705811,0.198065915586529,-0.043758173892268,-0.326441388509512,-0.368648959848467,0.187348059841918,-0.0967209176971215,-0.327050319876449,0.310015184291696,0.155871528853863,0.106872158499129,0.0242756465346594,-0.43297397216135,-0.249558358785521,0.147763787434725,-0.204487239122179,1.05424238679179,1.17660697401499,1.02783823546596,0.822146405799965,1.06081740263771,0.884973519898728,1.03944076884252,1.03585464301113,1.04911659664523,1.11142701010845,1.3844039713007,1.05645143828577,0.675924712569801,1.12533356173902,0.783178130921945,1.08043711193193,1.07299484144771,1.10064563335647,0.772205083831196,-0.487482866921174,-0.430218958024997,0.332764662512874,-0.1924001819477,0.361138207832577,-0.343715403415128,0.114642356456863,0.308163044326044,1.0360328362754,1.16071043752902,1.00866020020925,0.830734958258791,1.0419065786894,0.927758327158754,1.08458424209393,1.03361191328805,1.03403864347004,1.85418665649276,1.62370730219517,1.82041546952305,133
19680148,19680265,"2",24,-2.14798192018931,-2.43928080980252,-2.590119201021,-2.01266800230236,-2.23603161641293,-2.42003006798417,-1.92476907550321,-2.52247900060275,-1.8458878849113,2.80875401454407,2.46488736639653,1.73675647107494,1.80870947980363,2.31083102673878,1.41517686049712,2.04145129304535,1.98944505233705,2.34256020766774,0.253461007991317,0.254201409095679,-0.044402158705149,-0.23360815620834,-0.00417330254612671,-0.237796652540811,0.309906548266228,-0.0190477900785073,-0.22362777566354,0.0916433242191187,0.386056268709087,0.245555935497853,-0.198890027185919,0.0462641462285968,-0.201150934530774,0.391514007836312,-0.0127241108375953,-0.31426583869186,1.21996429961895,1.05707281103526,1.10658712306695,0.969418046487928,1.29644750872788,1.08823023663331,0.829871355105095,1.08261756646878,1.05358331692453,1.48831289234476,1.11740292782998,1.22453506093758,0.939771348856471,1.68077614288674,1.18424504792299,0.688686466023967,1.17206079522678,1.11003780570168,0.397923981438001,-0.374207504639932,-0.786087479671839,-0.107440115690647,-0.116713052634613,-0.101023800230203,-0.295012446452317,-0.0175233049142319,0.258085131680611,1.22087769155461,1.06558098185448,1.08419754585109,0.97733667687642,1.26915768132015,1.09153504397209,0.869501733905453,1.05999422029834,1.05536515600636,1.94974087638722,1.93840061706576,1.73014930709543,117
19680816,19680965,"0",30,-1.21136779582262,-1.61099918956526,-2.68236895345563,-1.4205093941155,-1.99035570070716,-1.83656671012835,-2.03442760229956,-1.78731635484428,-1.55760153744723,2.54638118320335,1.72613330364654,1.52746533573796,1.55670384781673,1.76593750983457,1.87410179889444,1.56505094978396,1.37548904684772,1.42742225505361,0.509995739503143,0.0338419171714015,-0.374204367958684,0.173429557493736,0.151784120918109,0.0260244320396248,-0.0570541723330611,-0.40379818834664,-0.0473910630676939,0.514590624327765,0.201002331969601,-0.309220194340861,0.123043899921108,-0.0782602541542788,0.0790404207041769,0.00361648959676786,-0.530772875810114,0.277620189134931,0.94105461719367,0.886430121739152,1.03183052473997,0.835165720781386,1.03653981122026,1.0086817009942,1.04034927281329,0.760444238928152,0.955033695218055,0.885583792541525,0.785758360726488,1.06467423178516,0.697501781168292,1.07441478024453,1.01743877392055,1.08232660944315,0.578275440519017,0.912089359001852,-0.0146480918556818,-0.565731276607237,-0.188938508969385,0.180990393830413,0.66580474550679,-0.157679043683346,-0.174952768792055,0.500923069556467,-1.02094173377333,1.05648473112558,0.872187875819639,1.08130199284243,0.839243429052911,1.03035885670928,0.992069261284807,1.02445313917995,0.849736764777037,0.940176735102046,1.74530389260819,1.65836374960198,1.62956715020172,149
19681408,19681507,"5",20,-2.76316838409738,-1.24650053298578,-2.2733055173102,-1.20512457357749,-1.64076207725192,-1.79078973996627,-1.56642051778916,-1.9289350462915,-2.70538375257737,1.68325283481609,1.78415232211469,2.02238242082791,2.28317040170322,3.05514291782695,2.62547604063202,2.16864328876101,0.982475501708112,1.64828267090066,-0.126149699992152,0.0534757095767129,-0.134073582679796,-0.111463403440548,0.350929574928842,0.411171466637656,-0.186556117100931,-0.27797907476914,-0.559367004840465,0.133178253161514,-0.0591097320613098,-0.359407533957045,-0.173342295754418,0.159755026039279,0.341755989488866,-0.521201189089874,-0.190846301536002,-0.585790483195696,1.02706462656871,0.832065854875132,1.00471831917237,0.738831662501066,1.32440470658985,1.1669436200887,1.02955072442079,0.864798166868102,1.25737583689564,1.05486174714872,0.692333586849084,1.00945890088054,0.545872225514089,1.75404782683734,1.36175741246572,1.05997469415538,0.74787586941843,1.58099399520902,-0.757482868493042,0.405924991315447,0.672827240164787,0.251257067561506,0.433042591750848,0.178454578148807,0.97511972179091,-0.302265117704949,0.0630443442124709,1.00897591973218,0.81275861054889,0.988413719759652,0.728699323826319,1.33772082366061,1.20943437888105,1.02067582722203,0.887555317688433,1.34715839512388,1.62959217199576,1.94505301301007,1.90902313442901,99
19681966,19682116,"4",30,-2.05441248037772,-1.59378683828487,-1.40212832110492,-1.9331933537238,-2.33053334681178,-3.07449368579235,-1.34380841764823,-2.12676237971141,-2.47473451028115,1.8213422352359,1.89818038323313,2.04397796019423,2.01617442930548,2.15067240615902,2.93185370284745,1.44257954108418,1.92876315565034,3.00781112025321,-0.153824475025711,0.202068949988884,0.161632487698466,0.0285508590931166,0.179438248192925,-0.0183796859409207,0.30969050541656,0.0373774900202575,0.124150813261365,-0.121010813719408,0.286228805777122,0.127563524562398,0.256487853786517,0.25875375363112,-0.179130142552954,0.39441490666249,0.0568199164535425,0.077111085710031,1.00751210944378,0.945889055660348,0.962125597552798,1.1048392466091,1.02457908422836,1.33658939920695,0.656917983686864,0.857121220869535,1.11484465300237,1.01508065067585,0.894706105618025,0.925685665466329,1.22066976084777,1.04976229983823,1.78647122207239,0.431541237291215,0.734656787264882,1.24287860032798,-0.0977069982545956,-0.266923024274184,0.106230298485118,-0.618923509622694,-0.232238311300087,0.360807417836951,-0.386917712788554,-0.0680502102616046,0.126581925359696,1.00245029707392,0.951690301155634,0.959663762834174,1.08664433941123,1.02321469305884,1.31425263712573,0.716285375061276,0.843543303245068,1.10311501580018,1.6827286070886,1.98872427014353,1.56252768969389,150
19682600,19682725,"8",24,-3.08490674263381,-2.38023191021352,-1.64311480854385,-1.32394204874162,-1.50554510145356,-1.47996055828344,-1.93334723696205,-1.70510729063302,-2.36188081560153,0.888855208327008,2.07085958884953,1.6480100994205,1.26603742452918,1.5687160421357,2.09658409413827,1.43508624023819,1.86328018622737,2.06216230393777,-0.293493162541857,0.22648304102123,-0.112792628026912,0.0183436832845081,-0.142385620357713,0.201433914060153,-0.191271917976906,0.0912906819011175,-0.0928849453012868,-0.0887471138465233,0.365779469685611,-0.229494954067962,0.0458483704534278,-0.0721532749150914,0.014579568387171,-0.133669459423774,0.0359747467666302,0.0571275018893426,1.01032940519037,0.859687212062479,0.870445487223337,0.686407792161562,0.84334629166078,0.95905251249084,0.925398355109523,0.859024482014168,1.08091575866473,1.02076550699233,0.739062102583759,0.757675346227472,0.47115565714011,0.711232967657989,0.919781721714993,0.85636211563941,0.73792306069971,1.16837887732976,-0.607958298482128,-0.486094570361913,0.402215857583416,-0.120211428904259,-0.249834544138382,0.58449670869748,-0.186738364840668,0.19318169490858,-0.416348210269247,1.03168398617332,0.871528781039192,0.859550881025596,0.672205818289592,0.837777969128391,0.960225549047616,0.925886228122908,0.845878392622639,1.0622259821579,1.60086288625166,1.440751780406,1.64350223599021,125
19683209,19683425,"5",44,-2.18039416208794,-2.44979211205214,-1.81830493425312,-1.49371579414974,-2.02780543711981,-2.67371333789138,-2.15435553579349,-2.78062493984355,-2.41921978052405,1.56513688551347,1.6594852756548,1.68772493718584,2.5613111288131,1.83793124160517,2.30732745258519,2.52178585826365,2.791284182635,1.94328620975563,-0.110148034103427,0.0698515808752386,-0.181013117127812,0.0151463576287205,0.0443857045223253,-0.0986211252542925,-0.151494009369263,0.0799099887770124,0.093936946052025,-0.129283147905901,0.0896456356943378,-0.234318420005006,-0.27920623721402,0.167364900259156,0.0195578238543928,-0.266216943932389,0.0413189132769017,-0.0826056414661579,0.918749056283181,0.859643796067339,0.92456510398502,0.911039697549985,1.04260573140263,1.13238931767568,0.905169911560987,1.08368571794272,0.743874730390893,0.844099828421235,0.738987456117064,0.85482063150683,0.829993330511968,1.08702671115361,1.282305566786,0.819332568795324,1.17437473527304,0.553349614514123,0.062482068432979,-0.0690776397491105,0.172963383478696,0.969285736837797,-0.353861077201405,-0.313087417721116,0.380225634208114,0.106832843308221,0.711985151419566,0.914903454375658,0.85268489491173,0.931750309071053,0.900754826729795,1.03164511795158,1.12378306838837,0.907558157323678,1.07427650383261,0.74134852582649,1.5595763845651,1.77159230413398,1.58975767095387,216
19683876,19684059,"3",37,-1.87766965911448,-2.23601346879558,-3.15540670413499,-2.25334555854889,-2.05184679127759,-2.29837828243158,-2.26354750995822,-1.36363814030287,-2.09473665268339,1.82340557626591,1.51961781442862,1.84711313751164,1.13757148688889,2.09658981612655,2.71755257067906,1.13363573142838,1.67770062944838,2.03100581599261,-0.195248230983663,-0.135361126147412,-0.134262638395603,-0.251298147043947,-0.0285613700254935,-0.21895506323913,-0.184150148195206,0.21786870475152,0.12143515399651,-0.104980399198711,-0.00983139834680838,0.0839812739331489,-0.285331201088982,0.102408632804007,-0.399468907031588,-0.0120900458559374,0.072996214410844,0.208433276361312,0.896572863828399,0.938189667235111,1.09986305216939,1.00057686141499,1.09734398398878,1.07005711415927,0.811825960665034,0.878891158759059,1.04261865590067,0.803842900153457,0.880199851706728,1.20969873352736,1.00115405559907,1.20416381919637,1.14502222756287,0.659061390409706,0.772449668944841,1.08705366163212,-0.302042930675499,-0.401399841155401,-0.595284781768832,0.102040299023823,-0.358055463210631,0.506086566979983,-0.635826312569458,0.494506591277676,-0.250325817226954,0.905670628908642,0.935271779215732,1.09317456484804,1.01845304093409,1.08279019342055,1.07796892375895,0.82168132355491,0.893890051055137,1.03557729289779,1.70000094655734,1.83621845109607,1.59581325675024,183
