"DownTime","EventTime","Keypress","WindowSize","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","XrmsO","YrmsO","ZrmsO","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime"
19604811,19604927,"3",23,0.0896405677776784,0.0780068868771195,0.0443499619141221,0.0132652574684471,0.00370320631191134,0.0102180396206677,0.0279175026807934,0.0208865150343627,0.013821450760588,0.981860168045387,0.986060093156993,0.963640379253775,0.963112212484702,0.967640308663249,0.936920282198116,0.9857207685709,0.912359310081229,0.986587177729234,0.577074056815194,0.493664016633335,0.594085526652634,0.522133044230387,0.576554627299471,0.562399362021571,0.368929154107995,0.49993073494862,0.497282038139098,0.665710357716307,0.395576020004228,0.668654829263687,0.481235502520576,0.663508981931955,0.701626632362604,0.262322386959568,0.538852536818013,0.550352193647996,0.28549380053411,0.302617070778768,0.259027567504042,0.267637129006891,0.279629925358203,0.30675081914831,0.286563352550955,0.283424397548605,0.333474333668178,0.0815067101434104,0.0915770915267218,0.0670952807270612,0.0716296328230512,0.0781928951558342,0.0940960650481592,0.0821185550252427,0.0803293891257897,0.111205131215435,-0.931399919038062,0.972397192035631,-0.863645171009328,0.458429013884223,-0.932886791581011,-1.36163225963923,1.11605443821856,-0.411980784357687,-0.477429446444635,0.641075196202693,0.575586344669681,0.645844956306567,0.584070386887121,0.638128860280221,0.637415072137039,0.463310806930363,0.571635851514015,0.594692820678199,1.07675101808318,1.07454391876204,0.946088791562826,116
19605461,19605594,"1",27,0.0676792587619275,0.0220450372435153,0.0408730003982782,0.0755681039299816,0.0410247533582151,0.0246018171310425,0.0122011438943446,0.036111690569669,0.0100590023212135,0.948736811755225,0.971964019117877,0.92733662808314,0.989786952733994,0.991026402218267,0.918817235156894,0.982070502126589,0.942620374727994,0.993473934009671,0.455005277836419,0.419766624570238,0.489164967210618,0.603930013280155,0.523695790303733,0.564659667356561,0.585790580069577,0.458188143343216,0.57387776156301,0.412825129926205,0.330254030181095,0.521981168072671,0.573520423145965,0.605216025141999,0.666752834105864,0.550730990478769,0.411819292698056,0.706837167032063,0.274729868859561,0.327517633375581,0.289533958660514,0.271343502944789,0.298278202906977,0.269338646589936,0.282469719233634,0.285044163186314,0.348294523523827,0.0754765008435918,0.107267800171942,0.083829913217628,0.0736272965903488,0.0889698863294157,0.0725433065468982,0.079789142283928,0.0812501749665858,0.121309075116689,0.460599512735654,0.819918550337968,-0.340024372414258,0.336211368293322,-0.819908066132035,-1.1371539291731,0.372354137844526,0.488017542195937,-1.14523252439216,0.528876996801164,0.528676590920369,0.565692024659302,0.660024106090197,0.599943319102816,0.62345573808792,0.648062182637019,0.536821463735744,0.667945979571129,0.937665869217677,1.08823750354002,1.07438992368547,133
19606112,19606228,"4",23,0.0141165184322745,0.0312800838146359,0.00667317863553762,0.0505485623143613,0.0627166861668229,0.0471320047508925,0.00390988378785551,0.0839396729134023,0.110687938984483,0.952496980549768,0.977625499712303,0.851955973310396,0.956263703061268,0.994224585592747,0.917557236971334,0.993229298619553,0.998049149289727,0.974576600361615,0.533088609454748,0.503113341942915,0.394976305016114,0.549192680916546,0.531616457758228,0.49347262064238,0.50917151744437,0.522155065281803,0.624247900443152,0.580758900381625,0.513508806703612,0.347935216035694,0.597943916218355,0.483270118245855,0.471590562723577,0.60564650199376,0.435732374666259,0.697787374490872,0.30472554557823,0.283299799482978,0.244155562087044,0.278084612008492,0.320401967583699,0.255810407283443,0.324068007844993,0.321759028963902,0.26499950946814,0.0928576581279499,0.0802587763870954,0.0596119384980402,0.0773310514359133,0.102657420831506,0.065438964474521,0.105020073708622,0.103528872719793,0.0702247400183549,-0.469310416720264,-0.110082655684916,0.578005537678264,-0.525932394637357,0.452678301668767,0.256620418432274,-0.893099431729803,0.80578336117405,-0.832523888764727,0.610740398348204,0.574362515499779,0.461547827000913,0.61284698953374,0.617098138765467,0.553271198807349,0.599757965952917,0.609650333866548,0.675911925963747,0.957038416154243,1.0307766804105,1.09006425451328,116
19606753,19606895,"8",28,0.0583949133288115,0.0400057963561267,0.014111535390839,0.015344942221418,0.101503046695143,0.0231733936816454,0.0311645269393921,0.00933362287469208,0.0677678401116282,0.928274204488844,0.958350038155913,0.999282582430169,0.994303326820955,0.948517407989129,0.989834378473461,0.973447123309597,0.956410165643319,0.9593127630651,0.482774827961943,0.478999813835669,0.527699934784323,0.60916469309346,0.541484032258657,0.627168959555482,0.518868094792457,0.462988525229905,0.500333258474711,0.510969466646202,0.476900372421369,0.512834288063459,0.649742671987042,0.500138508970849,0.684051738586277,0.450672062579542,0.368807789753191,0.540308839525096,0.236914983179498,0.292270591918642,0.321905703609443,0.254596241059134,0.274943644900978,0.270738571756537,0.305008559627938,0.280285278707656,0.296601162382882,0.056128709254942,0.0854220989004732,0.10362328201629,0.0648192459614404,0.0755940078714348,0.0732993742367693,0.0930302214463094,0.0785598374602283,0.0879722495268768,-0.35702223184716,0.0215496338566031,0.138540385157945,-0.478145066770536,0.45113452216034,-0.630306705044748,0.670761820220086,1.00805225209434,-0.404336726760164,0.535906378959535,0.55840140697229,0.615133864851454,0.658472395930944,0.605061301908428,0.681191928367112,0.599109183147001,0.538620927437905,0.578933288910102,0.988634133542455,1.12414746298814,0.992072613175771,142
19607387,19607503,"6",23,0.00017837923951447,0.00600745389238,0.0639131416101009,0.00251848995685577,0.0274421272333711,0.02386489440687,0.00160096562467515,0.0434835199266672,0.00883181090466678,0.952785614645109,0.996640676865354,0.926814440870658,0.900172987021506,0.972552992636338,0.99661524198018,0.93055109353736,0.941979338647798,0.86102829198353,0.429573526059318,0.606284490219601,0.516686313036505,0.474865199977775,0.485932401482664,0.421041808911073,0.478367657775221,0.514912245724269,0.421728244486629,0.453105417080224,0.675079382024705,0.588772981893271,0.482201020233333,0.485334813594818,0.290701860794798,0.406873378902674,0.522613815031946,0.466008061775938,0.313363607579993,0.291963640329671,0.282603588413309,0.280944625753487,0.270588101213487,0.333981528116731,0.321306924780609,0.236820596601368,0.261999714650328,0.098196750555548,0.0852427672745533,0.079864788184079,0.0789298827397669,0.0732179205183204,0.111543661123187,0.103238139911972,0.0560839949746281,0.068643850476853,-0.225283572677456,-0.706884854505425,-0.765241544824323,-0.078333802284528,0.00662543421346643,1.17078284704464,0.667532568008279,-0.0975620712666342,-0.507021360863757,0.527693794647413,0.670162251311269,0.585966852448478,0.548630209574295,0.553321634748187,0.532888488877021,0.572350540437014,0.564606217825596,0.493471425146891,1.03486005631696,0.943996864356856,0.943334177151644,116
19608029,19608170,"7",28,0.0252094732131809,0.0536555049475282,0.0398659699130803,0.0772919754963368,0.0882585525978357,0.020539449295029,0.0174754832405597,0.024460222106427,0.0418707430362701,0.971482579829171,0.975573241943493,0.977146006654948,0.960933218710124,0.994162724819034,0.999422861495987,0.931370516540483,0.98810872877948,0.996668850304559,0.500760124281182,0.540396015783439,0.603252721085612,0.4794013806968,0.493167495305118,0.528340585679481,0.465809206411775,0.535503661010547,0.563427127041255,0.427119837026112,0.563526001758873,0.664109808159992,0.45817122166045,0.456843167543411,0.534401137381792,0.492593284230679,0.582316577783786,0.516519250813872,0.304566722143189,0.282040047624623,0.25683741915415,0.307187030096049,0.244345954367762,0.312508352009433,0.264292837270415,0.296296321951343,0.307185999402888,0.0927608882370466,0.0795465884640998,0.0659654598777647,0.0943638714592312,0.0597049454158926,0.097661470075652,0.0698507038324461,0.0877915104018941,0.0943632382291514,0.725361130101883,-0.24602874134618,-0.710843699583988,0.207334525448988,0.445978258846494,-0.0581797414053887,-0.304027283851436,-0.473980741289045,0.458105606882121,0.583274122040008,0.607234298068473,0.65385273272627,0.566409231039562,0.548440338015246,0.610997000734234,0.533230018487704,0.609442589807942,0.639095650168324,1.06605140133385,0.997458548650186,1.0315996185305,141
19608671,19608787,"2",24,0.0227660143282264,0.0119766751304269,0.038682276615873,0.00617316993884742,0.0171532337553799,0.0342557746917009,0.0528698575217277,0.00171296461485326,0.0544065425638109,0.990496246377006,0.967671856982633,0.965383102418855,0.998071841197088,0.984702718676999,0.963919348316267,0.946921148337424,0.995697093661875,0.996782126137987,0.521551079446605,0.425062429538229,0.473502906495317,0.391929621323167,0.557126856428416,0.589951257182596,0.475253665577232,0.453859208743476,0.532300586036096,0.601405197638087,0.389192827278748,0.411869787028991,0.307715450064279,0.615637583774514,0.683971400605515,0.483664653147571,0.453110459842719,0.518198643112555,0.263023602909656,0.252984059785409,0.267842867579471,0.314757192676565,0.292231877010494,0.286954788813433,0.253798241042992,0.288868186410884,0.306343242272045,0.0691814156875766,0.0640009345055073,0.071739801713194,0.0990720903416325,0.0853994699410766,0.0823430508229621,0.0644135471565166,0.0834448291203132,0.0938461820857486,-0.910801737655198,0.425358051688008,0.690327728604229,0.802658428956924,-0.6006606255073,-0.982943799039164,-0.0994213458979074,0.00777602660292814,0.138099435315937,0.58164799077493,0.491947454415666,0.541253772058903,0.498550814509333,0.62628387560861,0.653417612422049,0.536279494296513,0.534748672370072,0.610966315268865,0.934495761813052,1.03331456184387,0.973052761672096,116
19609396,19609554,"0",32,0.0076546254567802,0.00357482861727476,0.00252804905176163,0.0264271167106926,0.0150818359106779,0.0517606120556593,0.000348221277818084,0.00126802315935493,0.0297535166610032,0.972618598258123,0.89100279356353,0.964373634429649,0.932583204470575,0.955378263490275,0.989408681634814,0.912206241860986,0.981678357347846,0.941290623275563,0.539118474116549,0.397401177084248,0.442767884189379,0.518614106505993,0.499241904377413,0.56969430285244,0.433263983082725,0.502684281709662,0.469782460328133,0.545388262602501,0.406028356053866,0.401706885080785,0.554212982184254,0.518333511077799,0.550074053346179,0.366006700904109,0.505167147959583,0.415495885885321,0.26229890766429,0.261619472470117,0.286109624376793,0.251394509189866,0.275232453807279,0.23741008492044,0.286919171062627,0.305885820907447,0.257057818438748,0.0688007169618795,0.0684447483755423,0.0818587171610298,0.0631991992508135,0.0757529036287759,0.0563635484219306,0.0823226107232651,0.0935661354322228,0.0660787220204883,-0.0717096598889723,-0.0989281748200585,0.430544752187567,-0.424816864055389,-0.208096172195089,0.247928593844307,0.703235847882074,-0.0243509121399084,0.633552888286277,0.59774528328593,0.473533045876159,0.52473234274179,0.574617103592675,0.568003613084251,0.615754647758564,0.517172803011596,0.58594682418964,0.533581598248386,0.925676509773591,1.01585762115282,0.94631427704653,158
19610022,19610138,"5",23,0.0113511180970818,0.0251515931449831,0.00885529932565987,0.0509258343372494,0.0377387306652963,0.00775571051053703,0.00764271803200245,0.03106748778373,0.0154080640058964,0.988954100990668,0.991511356085539,0.981759032700211,0.992482629837468,0.984805213520303,0.904627867974341,0.942488023079932,0.912121762987226,0.983610719675198,0.495634927090419,0.619902160261636,0.363713365817524,0.637638273112395,0.528433157900429,0.527508209631576,0.564630492570122,0.480619763145628,0.497935598341586,0.440438811667264,0.678447821643203,0.251165851484984,0.733609051210806,0.642008014256135,0.481810602359474,0.592105126939714,0.533739154692739,0.482927562436089,0.306838894921006,0.281163023920624,0.313699006554504,0.292721939458007,0.328235903865823,0.284711082411317,0.288692623159727,0.269978915598397,0.309148589514571,0.0941501074363444,0.0790526460201894,0.0984070667132829,0.0856861338400572,0.107738808586614,0.0810604004478239,0.0833434306668439,0.0728886148676862,0.0955728503988485,0.539658918769399,-0.624680236026649,1.07632646563372,-0.983569372450594,-1.03804783405534,0.481515579426061,-0.285507479223581,-0.590261555381547,0.145639052687218,0.579405389564383,0.678155043298461,0.475831809644569,0.698958666229851,0.618300990561821,0.59649052502087,0.631290263180516,0.54837478186201,0.582543877465855,1.01095043364006,1.10753793545287,1.01911710168247,116
19610706,19610823,"4",24,0.0150494650006294,0.0403547144960612,0.0533481724560261,0.124246028251946,0.0439232920762151,0.0705449944362044,0.0171520328149199,0.0677299574017525,0.0107880609575659,0.890036827418953,0.85007750778459,0.963869821280241,0.997380639659241,0.95673617371358,0.910039046546444,0.982413418591022,0.991037706378847,0.911252440186217,0.449831279499146,0.425281803550509,0.453245827491628,0.598592855142973,0.493306506308727,0.459006340883207,0.482728858507471,0.572832179430407,0.478951002034592,0.407831123680808,0.435654732747935,0.476945518050343,0.634806568385102,0.506895029684529,0.439703637850471,0.415431634406559,0.5802906176541,0.515632539405487,0.282614814413655,0.264185549803699,0.309950161990031,0.268133127767061,0.282672956475476,0.310930715615012,0.322619071731401,0.27572352515901,0.275398976162706,0.0798711333260649,0.0697940047250827,0.0960691029176466,0.071895374206147,0.0799040003225865,0.0966779099128637,0.104083065444831,0.076023462326111,0.0758445960714665,0.445838155074883,-0.117791406893373,-0.229388722430902,-0.405176117666328,-0.144214609829299,0.186241198408676,0.625789638595274,-0.081151271579662,-0.399582502614946,0.528101646895101,0.497745450633197,0.545433775785825,0.653615437273662,0.565619992700341,0.550759915605234,0.576865167857466,0.633239704893425,0.549616654513333,0.90782150605025,1.02492711966376,1.01776441903771,117
19611341,19611449,"6",21,0.0259260651655495,0.0536051369272172,0.0324774186592549,0.071657064370811,0.0372253083623946,0.140636924421415,0.0200617716182023,0.0194447976537049,0.00942896795459092,0.995500915683806,0.996608447981998,0.919017168227583,0.946515754098073,0.984072424238548,0.993943729903549,0.915694986004382,0.981750215170905,0.995873971143737,0.572479813891862,0.449038867993901,0.497845535543526,0.495558488482077,0.634087505373394,0.588665780943951,0.557494548470935,0.456539591929565,0.523683137892346,0.665309876669198,0.452319678617641,0.490232846233994,0.495357039850205,0.673805857077241,0.659211646299809,0.628369876183569,0.53001280548051,0.487370138289407,0.350121188757158,0.306520276632062,0.318010900274245,0.291993126347518,0.342810177275017,0.269675046073797,0.245920759063065,0.307133875128421,0.308289363333206,0.122584846816725,0.0939546799865961,0.101130932693236,0.0852599858341974,0.117518817643329,0.0727246304749045,0.060477019738154,0.0943312172514008,0.0950423315443932,-0.795410838517311,-0.0321102146303847,0.0718153620171517,0.00206972644587831,-0.347583190378706,-0.784787466058905,-0.864611771482768,-0.717666328927968,0.353366063723304,0.666693790635886,0.539552177806305,0.586656075783911,0.571645171426647,0.71693071348666,0.644816993020186,0.606957439389449,0.546138859196411,0.603954083640081,1.03911621789969,1.12096244559909,1.01559121791205,108
19612058,19612199,"2",28,0.0219838134944439,0.0634938073344529,0.0368167923297733,0.0334062853362411,0.0207158762495965,0.0871421275660396,0.0124908620491624,0.0173051618039608,0.10789706138894,0.961051099933684,0.987378604710102,0.946458152262494,0.91371361608617,0.986765547422692,0.980243638856336,0.98830389440991,0.963730101240799,0.965416694059968,0.387888916726557,0.50127993480003,0.404291575683081,0.498185814823955,0.457238416678073,0.502207730913402,0.491618604790087,0.524550762992086,0.558038693378746,0.310269604204223,0.465445521404035,0.379989939974621,0.519522583461367,0.391593452426605,0.489678398473188,0.51131905708462,0.595489908126183,0.52671420853585,0.302843309894836,0.288602968769857,0.284640331161798,0.252451438145507,0.300680632578492,0.307716933078519,0.28719743456095,0.266160444434522,0.244492338085377,0.0917140703480596,0.0832916735827752,0.0810201181238978,0.0637317286217348,0.0904088428078022,0.0946897109032496,0.0824823664183909,0.0708413821815823,0.0597765033824545,0.768905668240992,0.372495267966949,0.256129926591252,-0.253554926771064,0.654963677126739,0.122151215224316,-0.205786507020686,-0.799583258340423,0.384361552041243,0.488770272781529,0.575845937719406,0.491506073863716,0.556457277379388,0.544285701861566,0.586106253594888,0.566767518647184,0.586058730652086,0.607493877804139,0.901151010756686,0.974377836007395,1.01672959410874,141
